Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
23998,631834.221,17:34:57:426,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,50,50,,,915.1624614057155,398.4658108738268,920.0066368128039,396.33441514072626,-,-,0.3193,0.3363,-0.886,0.3018,0.3352,-0.8925,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24002,631901.106,17:34:57:493,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,50,50,,,912.2993554747652,399.47048036403584,914.9303780288562,391.4965406991331,-,-,0.3237,0.3369,-0.8842,0.3032,0.3372,-0.8913,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24006,631967.991,17:34:57:560,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,50,51,,,921.6289853768404,402.2493937911108,915.9381665121361,392.20019735385415,-,-,0.3195,0.3366,-0.8858,0.3043,0.3409,-0.8895,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24010,632034.877,17:34:57:627,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,50,51,,,925.3825185049916,405.1135941027512,918.9359567180352,395.9145607455381,-,-,0.3239,0.3314,-0.8862,0.3083,0.3389,-0.8889,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24014,632101.722,17:34:57:694,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,50,51,,,926.2193524743313,404.71672482849954,925.619271412219,394.9891505015637,-,-,0.3254,0.3329,-0.885,0.3048,0.3367,-0.8909,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24018,632168.553,17:34:57:761,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,50,51,,,927.518870356649,406.152055134002,920.7885700762588,394.8102519816549,-,-,0.3265,0.3363,-0.8833,0.3036,0.3352,-0.8919,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24022,632235.385,17:34:57:828,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,48,48,,,885.5838803297493,398.87752808156677,876.8044514646405,397.1660706281279,-,-,0.1799,0.386,-0.9048,0.1549,0.3811,-0.9115,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24026,632302.216,17:34:57:894,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,52,,,823.7833984378841,389.985031118647,822.6967556213074,388.4442833192216,-,-,0.0815,0.4005,-0.9127,0.083,0.3974,-0.9139,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24030,632369.048,17:34:57:961,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,52,,,789.0493050718025,386.4760160392841,776.1827597874668,382.1626668401152,-,-,0.0823,0.3981,-0.9136,0.0782,0.3941,-0.9157,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24034,632435.88,17:34:58:028,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,52,,,754.222233335574,379.36916042258224,737.0690911126029,386.5694493293326,-,-,0.079,0.3951,-0.9152,0.0666,0.3922,-0.9174,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24038,632502.711,17:34:58:095,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,52,,,732.5939744342573,379.44294872852754,717.6148591109522,384.3063216892068,-,-,0.0839,0.3909,-0.9166,0.0672,0.3921,-0.9174,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24042,632569.543,17:34:58:162,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,52,,,704.2818605512754,382.6384012222503,696.5440222774037,384.66770585788424,-,-,0.0637,0.3951,-0.9164,0.0478,0.3886,-0.9202,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24046,632636.299,17:34:58:228,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,52,,,688.179933653913,374.5812795402689,682.5155037481137,384.1359684618165,-,-,0.0568,0.4016,-0.9141,0.0484,0.3973,-0.9164,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24050,632703.056,17:34:58:295,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,673.9792515398494,371.1941389680425,669.1013786967252,379.92021548402715,-,-,0.0549,0.3967,-0.9163,0.0416,0.3929,-0.9187,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24054,632769.812,17:34:58:362,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,668.7447662563826,373.6029855829601,658.0376179690517,378.96463831744313,-,-,0.0573,0.3998,-0.9148,0.0428,0.3928,-0.9186,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24058,632836.569,17:34:58:429,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,658.3068400175381,374.45861995410587,654.3631746761428,379.0174282733227,-,-,0.052,0.3985,-0.9157,0.0486,0.4044,-0.9133,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24062,632903.325,17:34:58:495,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,657.0052873349734,374.60586512039373,651.8815721078058,372.7242582159417,-,-,0.0519,0.4002,-0.915,0.0377,0.4002,-0.9156,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24066,632970.046,17:34:58:562,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,661.9284620149476,377.9103995077572,643.2893033419207,370.6650485387679,-,-,0.0464,0.4013,-0.9148,0.038,0.399,-0.9162,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24070,633036.766,17:34:58:629,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,655.2620957031271,381.0897835239032,646.1705472544072,372.5178512098113,-,-,0.0448,0.402,-0.9145,0.035,0.3927,-0.919,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24074,633103.487,17:34:58:696,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,655.487208144978,378.4833023847598,648.9925461302159,373.55168724444303,-,-,0.0472,0.4003,-0.9152,0.0323,0.395,-0.9181,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24078,633170.207,17:34:58:762,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,654.3305576047345,377.97347426921544,646.8887820713321,374.06324871539005,-,-,0.0449,0.4008,-0.9151,0.0246,0.3873,-0.9216,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24082,633236.928,17:34:58:829,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,655.0585797440257,381.02970734306973,640.5981580004058,372.41243898779,-,-,0.0414,0.403,-0.9143,0.0263,0.3927,-0.9193,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24086,633303.648,17:34:58:896,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,655.6163236175635,382.7155688433293,645.6546791384521,372.73963406029617,-,-,0.038,0.3967,-0.9172,0.0216,0.3856,-0.9224,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24090,633370.369,17:34:58:963,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,657.5359308362644,379.9961347205239,636.6539250112423,374.15403160176635,-,-,0.0396,0.3906,-0.9197,0.0216,0.3888,-0.9211,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24094,633437.113,17:34:59:029,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,661.081854437143,377.10671310718254,630.5727994810727,373.582844592761,-,-,0.0488,0.3942,-0.9177,0.0183,0.3838,-0.9232,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24098,633503.88,17:34:59:096,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,655.1481632587688,379.62219782040944,634.1204358601215,375.4871907778255,-,-,0.0409,0.3988,-0.9161,0.0189,0.3921,-0.9197,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24102,633570.648,17:34:59:163,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,653.2297244259737,381.3962937216277,638.8675389577074,376.959078563171,-,-,0.0422,0.3972,-0.9168,0.023,0.3875,-0.9216,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24106,633637.415,17:34:59:230,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,649.3704349710215,381.85999936040673,632.85275487846,377.00234275743696,-,-,0.0423,0.3883,-0.9205,0.0289,0.3884,-0.9211,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24110,633704.182,17:34:59:296,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,642.8581708783875,380.3529177349266,638.6508585604064,378.38499678221734,-,-,0.0387,0.3906,-0.9197,0.0241,0.3798,-0.9247,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24114,633770.961,17:34:59:363,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,637.8223164850195,381.01919935012245,640.2310870316967,378.6066678114504,-,-,0.0498,0.3924,-0.9184,0.0259,0.3852,-0.9225,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24118,633837.772,17:34:59:430,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,644.9165323924475,383.017317262518,638.7553191024107,378.9509326525702,-,-,0.042,0.3902,-0.9198,0.035,0.3856,-0.922,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24122,633904.584,17:34:59:497,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,639.8358050654817,383.6212425686297,636.2492219021192,375.2749840708574,-,-,0.0465,0.3889,-0.9201,0.034,0.3833,-0.923,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24126,633971.395,17:34:59:564,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,631.4594866135135,382.369857119991,628.6736023781516,379.3095193529909,-,-,0.0428,0.39,-0.9198,0.0354,0.3921,-0.9192,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24130,634038.207,17:34:59:630,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,637.2120806682017,382.21944063974024,634.6542949161765,378.4745739041432,-,-,0.0462,0.3891,-0.92,0.0268,0.3811,-0.9242,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24134,634105.018,17:34:59:697,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,640.3031774206494,383.4141317142157,633.710235095,377.9505644183796,-,-,0.043,0.3898,-0.9199,0.0284,0.384,-0.9229,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24138,634171.83,17:34:59:764,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,638.932535476166,381.43504703429574,634.1865942360287,374.53367509608603,-,-,0.0449,0.3908,-0.9194,0.0277,0.3806,-0.9243,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24142,634238.641,17:34:59:831,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,635.4537808185775,382.32319615194115,635.2274660747879,375.914171219094,-,-,0.0485,0.3882,-0.9203,0.0263,0.3784,-0.9253,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24146,634305.455,17:34:59:898,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,631.8687598762447,382.9870532371854,631.3911632456156,382.72046748946644,-,-,0.0456,0.3906,-0.9194,0.0309,0.3821,-0.9236,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24150,634372.27,17:34:59:964,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,636.9990882633452,380.53802920330463,629.5183270353947,382.6834813606225,-,-,0.0483,0.3834,-0.9223,0.0306,0.3779,-0.9253,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24154,634439.084,17:35:00:031,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,648.9046962187538,378.33455711713106,634.0556316680011,384.67390063752674,-,-,0.0488,0.3891,-0.9199,0.0381,0.3932,-0.9187,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24158,634505.898,17:35:00:098,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,643.157015825213,382.9708650384583,641.144927693658,378.3468977388261,-,-,0.0446,0.3819,-0.9231,0.0339,0.3895,-0.9204,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24162,634572.712,17:35:00:165,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,640.9377200943208,379.3146143409193,647.326398816479,375.4715550801712,-,-,0.0403,0.3836,-0.9226,0.0379,0.3783,-0.9249,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24166,634639.532,17:35:00:232,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,53,,,637.7372796365072,380.8942788859457,644.4898756352694,372.8159443139997,-,-,0.0492,0.3864,-0.921,0.0266,0.3845,-0.9227,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24170,634706.357,17:35:00:299,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,-,,,639.0193882136891,378.51750181034345,546.6252457145273,353.5888586745567,-,-,0.0529,0.387,-0.9206,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24174,634773.181,17:35:00:365,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,51,50,,,637.8560017239741,383.36730989943237,567.0521983281185,361.3621258110236,-,-,0.0414,0.3883,-0.9206,0.0327,0.3801,-0.9244,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24178,634840.006,17:35:00:432,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,52,54,,,694.8793283123055,382.25927058521637,643.7075959808883,365.6248620540458,-,-,0.259,0.3783,-0.8887,0.2382,0.3756,-0.8956,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24182,634906.831,17:35:00:499,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,52,54,,,740.0397985149116,376.47951522152687,708.815811511952,368.3028889910919,-,-,0.2688,0.3737,-0.8878,0.2491,0.375,-0.893,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24186,634973.656,17:35:00:566,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,52,54,,,774.6990586109378,376.51393289683614,749.5959444545996,367.04865060894974,-,-,0.2702,0.3757,-0.8865,0.2428,0.3743,-0.895,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24190,635040.481,17:35:00:633,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,52,54,,,797.5441248546653,377.3329635010878,780.6844454742795,369.58225607170135,-,-,0.2674,0.3792,-0.8858,0.2381,0.3825,-0.8927,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24194,635107.266,17:35:00:699,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,50,51,,,821.4257116016075,376.61174948263545,808.2606839468299,369.3442593907834,-,-,0.2722,0.3636,-0.8909,0.2506,0.3625,-0.8977,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24198,635174.012,17:35:00:766,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,841.0169998084891,389.0594777473276,832.2818079908963,377.8418881603759,-,-,0.2858,0.3255,-0.9013,0.2757,0.3221,-0.9057,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24202,635240.758,17:35:00:833,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,858.5398172038194,392.27896361843887,852.1878125609929,384.0930589438621,-,-,0.2849,0.3302,-0.8999,0.2686,0.326,-0.9064,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24206,635307.505,17:35:00:900,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,866.4091555323147,396.7034090243893,869.8143682823518,386.39572644109444,-,-,0.2959,0.3291,-0.8967,0.2684,0.3264,-0.9063,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24210,635374.251,17:35:00:966,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,883.178765406949,401.5349623686916,884.4550397017938,392.8974360962012,-,-,0.303,0.3397,-0.8904,0.2736,0.3355,-0.9014,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24214,635440.997,17:35:01:033,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,899.5435817202767,401.97883065542885,886.6699000942322,395.1885423638429,-,-,0.3093,0.3458,-0.8859,0.2823,0.3401,-0.897,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24218,635507.743,17:35:01:100,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,910.810885537968,404.90126445957657,898.1604937636771,395.3679333991415,-,-,0.3102,0.3468,-0.8852,0.2901,0.3434,-0.8933,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24222,635574.489,17:35:01:167,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,909.7000250032311,407.72346469538576,906.4872210141989,393.6231676885564,-,-,0.312,0.3487,-0.8838,0.2899,0.3386,-0.8952,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24226,635641.234,17:35:01:233,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,915.8951694387076,404.3712671898254,914.133915209473,394.3577741836513,-,-,0.3076,0.3468,-0.8861,0.2901,0.3374,-0.8955,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24230,635707.98,17:35:01:300,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,916.6810905771283,401.78760421540665,912.631506196957,394.8715055685136,-,-,0.313,0.3482,-0.8836,0.2892,0.337,-0.896,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24234,635774.726,17:35:01:367,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,924.8012913144408,402.7879768961434,911.1545174634691,397.9847943634254,-,-,0.3114,0.3466,-0.8848,0.2892,0.336,-0.8963,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24238,635841.472,17:35:01:434,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,923.5002037803733,401.33255109193965,908.7839688453574,394.1846597453256,-,-,0.3106,0.3458,-0.8854,0.2935,0.3405,-0.8933,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24242,635908.218,17:35:01:500,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,53,55,,,919.3832022025126,397.65511452262973,903.712347985979,397.7567086575605,-,-,0.3185,0.3574,-0.878,0.2958,0.3531,-0.8876,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24246,635974.989,17:35:01:567,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,54,56,,,916.3018230172904,396.93280310776254,904.5712985070961,394.1032021920629,-,-,0.3185,0.3574,-0.878,0.2954,0.3515,-0.8884,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24250,636041.76,17:35:01:634,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,54,56,,,913.1267878902247,396.4368610691214,916.4542104694067,387.36674051723116,-,-,0.3221,0.3592,-0.8759,0.2938,0.3517,-0.8888,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24254,636108.532,17:35:01:701,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,54,56,,,909.2604677956474,394.9381709201836,920.1444408453121,392.00431326677426,-,-,0.3191,0.3532,-0.8795,0.2946,0.3468,-0.8905,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24258,636175.303,17:35:01:767,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,54,56,,,909.4425189551862,393.1967216884952,911.4498742566675,392.59733578122047,-,-,0.3152,0.3499,-0.8822,0.2876,0.3425,-0.8944,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24262,636242.074,17:35:01:834,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,54,56,,,908.0810236013978,391.7670391455995,910.5089103201116,392.146374755593,-,-,0.3162,0.3452,-0.8837,0.2931,0.3403,-0.8935,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24266,636308.845,17:35:01:901,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,54,56,,,907.4043973707245,395.7556302836839,906.529118984268,393.2370084715218,-,-,0.3105,0.346,-0.8853,0.2869,0.3343,-0.8977,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24270,636375.605,17:35:01:968,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,54,56,,,902.3728271927214,395.5561163580821,906.8040847364118,395.74489303222634,-,-,0.3095,0.3458,-0.8858,0.2837,0.3331,-0.8992,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24274,636442.365,17:35:02:035,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,54,56,,,906.2964129601463,391.7439074026107,902.7271104719625,391.34197607057445,-,-,0.3049,0.3463,-0.8872,0.2781,0.3335,-0.9008,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24278,636509.125,17:35:02:101,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,54,56,,,920.4452353375952,390.816674174612,906.7594679309287,394.0351547362529,-,-,0.3025,0.3433,-0.8892,0.2815,0.3402,-0.8972,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24282,636575.884,17:35:02:168,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,52,53,,,877.5575012287707,394.4077352104004,868.858856960213,393.38781234128044,-,-,0.1564,0.3874,-0.9086,0.1205,0.3824,-0.9161,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24286,636642.644,17:35:02:235,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,55,57,,,807.351378954755,388.6123107658765,809.7536869960513,388.5099283785816,-,-,0.0291,0.4012,-0.9155,0.0164,0.3969,-0.9177,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24290,636709.404,17:35:02:302,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,55,57,,,761.7869372909731,384.17697603032576,756.4951582354302,385.26473056282884,-,-,0.0288,0.3982,-0.9168,0.0095,0.3982,-0.9173,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24294,636776.166,17:35:02:368,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,55,57,,,729.9044019944524,381.90842521616145,723.1413331550385,384.3505832287077,-,-,0.0231,0.4008,-0.9159,0.0142,0.401,-0.916,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24298,636842.931,17:35:02:435,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,55,57,,,700.3524170602782,384.1093188557411,695.5245796017928,383.5875402286702,-,-,0.0207,0.4031,-0.9149,0.0113,0.4025,-0.9154,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24302,636909.696,17:35:02:502,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,55,57,,,673.7219901024491,380.22569212078366,675.904730392482,380.3374408992268,-,-,0.025,0.4043,-0.9143,0.0132,0.4075,-0.9131,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24306,636976.461,17:35:02:569,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,55,57,,,663.9353700426217,377.0371164554831,664.9460658666464,376.46062094359127,-,-,0.0267,0.4095,-0.9119,0.0209,0.4127,-0.9106,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24310,637043.226,17:35:02:635,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,55,57,,,658.6241080221623,374.42589904924955,660.5381837740304,375.5835823576791,-,-,0.0358,0.418,-0.9077,0.0286,0.4169,-0.9085,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24314,637109.991,17:35:02:702,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,55,57,,,657.8270209594285,375.75957625577513,655.7794355927975,375.99091351698115,-,-,0.0419,0.4296,-0.902,0.0308,0.4169,-0.9084,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24318,637176.757,17:35:02:769,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,5,-,,,556.5651909652485,355.247420949878,652.3311085503813,385.0962039012528,-,-,0,0,0,0.0314,0.3669,-0.9297,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24322,637243.526,17:35:02:836,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,5,6,,,480.63508248974347,339.862938535547,552.4595206785931,362.6016512901495,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24326,637310.295,17:35:02:902,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,5,6,,,423.6752139280457,328.3209542655672,477.5435425696829,345.72711437259045,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24330,637377.064,17:35:02:969,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,5,6,,,380.96826331786855,319.6951902321704,421.3695097990965,333.1019358535092,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24334,637443.833,17:35:03:036,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,5,6,,,348.95281951577937,313.2043723728693,379.25375437670033,323.6115571299448,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24338,637510.602,17:35:03:103,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,5,6,,,324.94011350275025,308.3396406316767,347.66581464844097,316.4971547405547,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
24342,637577.371,17:35:03:170,Trial019,Eye Tracking (ballon droite).avi,59,Cyan,81.0556,Eye,5,6,,,306.96000888344446,304.65873301985937,324.0042847427124,311.1289941425893,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
